2202.7111,104.3067,0.0165,2.9556,2906.0,10.9873,620.4782,0.0307,8545.2799,122.1
2246.4889,103.3222,0.0033,2.6333,2888.0,22.3246,619.6709,-0.0276,8677.0401,139.3
2199.3334,100.5544,-0.0044,2.7111,2891.0,22.4155,605.5045,0.0269,9369.24,44.1
2199.3334,100.5544,-0.0111,2.6667,2891.0,27.9609,602.0091,0.0024,8594.4,66.4
2183.4556,102.6978,0.0007,2.3222,2849.0,9.4782,613.0836,-0.0299,8488.5099,40.3
2265.1889,100.3889,0.023,2.8556,2849.0,5.8827,615.8845,-0.0164,8945.4,32.0
2191.9,98.1244,-0.0009,2.4333,2891.0,29.4,598.2927,0.0273,8929.2,106.2
2265.1889,100.3889,-0.0098,2.7778,2808.0,13.0754,626.0173,-0.0165,9136.34,124.4
2174.8666,103.6,0.0349,2.4778,2864.0,10.7382,618.0136,-0.0013,9327.4499,85.5
2246.4889,103.3222,-0.0167,2.9667,2832.0,16.4146,611.5009,0.0389,8172.39,40.7
2193.1555,101.1111,0.0008,2.2333,2908.0,27.869,599.6655,0.0129,8734.73,129.1
2172.3666,97.2633,0.0043,2.6,2854.0,26.6791,604.4064,0.0379,9393.38,87.5
2180.1556,98.1289,0.007,2.3,2891.0,31.3127,596.9864,0.0352,9001.7399,62.4
2191.6667,103.4233,0.0006,2.7889,2875.0,13.7328,631.4736,-0.0264,8887.5198,144.3
2265.1889,100.3889,0.0028,2.6556,2849.0,7.38,620.8382,-0.0315,8865.8101,84.9
2183.4556,102.6978,0.0194,2.5778,2849.0,3.3254,617.4573,-0.0334,8972.6301,187.1
2232.5889,104.1067,0.0053,2.3333,2910.0,27.5963,596.9264,-0.0343,9010.52,164.3
2265.1889,100.3889,0.0041,2.8111,2849.0,3.0204,621.5145,-0.0383,8624.16,51.3
2209.9222,99.0811,-0.0046,2.3111,2849.0,7.4273,612.2727,-0.0416,9292.8499,110.9
2213.7667,98.1978,0.0004,2.8,2908.0,18.47,614.07,0.0317,8028.82,116.2
2265.1889,100.3889,-0.0024,2.6111,2834.0,14.18,615.5427,-0.0167,8967.0801,141.6
2191.9,98.1244,-0.0093,3.0,2894.0,8.2148,622.3855,0.0365,8246.59,125.4
2220.7111,103.0567,0.0169,2.5556,2906.0,11.4437,611.7545,0.0138,8974.06,218.8
2171.9,99.22,0.0044,3.3,2899.0,12.7836,617.0082,0.0129,8242.48,152.3
2172.3666,97.2633,0.0094,3.0333,2906.0,15.6664,610.43,0.024,9013.3401,162.4
2171.9,99.22,0.0026,2.7333,2908.0,8.2381,618.9864,0.0275,8182.9,131.5
2171.9,99.22,-0.0063,3.1889,2870.0,16.9794,621.1409,-0.0011,9061.3801,123.3
2220.7111,103.0567,0.0153,2.8333,2836.0,10.2527,613.6064,-0.0361,8249.0901,185.9
2197.8445,99.6667,0.0118,3.0667,2906.0,7.3481,617.9164,0.0377,9226.67,65.4
2197.8667,100.2811,0.0029,2.6111,2856.0,17.4936,611.5891,-0.028,8481.16,152.5
2210.6111,102.9356,0.0152,2.5444,2892.0,16.6345,619.1182,-0.0399,9439.44,106.5
2181.1555,101.3611,0.0006,3.0556,2894.0,8.01,617.8382,0.0219,9065.4699,154.4
2232.5889,104.1067,0.0151,3.1667,2875.0,10.6818,634.3218,-0.0323,8721.5101,164.1
2178.1444,101.0956,-0.0059,3.2333,2899.0,10.7936,622.09,0.0284,8529.3901,249.0
2232.5889,104.1067,0.009,2.4,2908.0,12.1563,617.7182,0.0227,8394.1499,72.0
2220.7111,103.0567,0.0069,2.6667,2899.0,13.69,618.6682,0.0261,8892.8699,169.3
2171.9,99.22,0.004,2.8889,2875.0,21.6236,623.51,-0.0138,8527.2501,122.1
2183.4556,102.6978,-0.0068,2.4667,2891.0,29.6318,597.6182,0.0252,10746.6,170.1
2171.9,99.22,-0.001,2.4556,2875.0,24.1545,619.4364,0.0248,9519.65,127.0
2222.3222,99.6944,0.0006,2.3333,2915.0,17.1728,616.1336,-0.022,8610.0701,120.0
2222.3333,100.3989,-0.0007,2.9111,2892.0,24.1954,612.0164,0.0167,9188.72,108.5
2239.4223,98.3356,-0.0002,3.1,2878.0,8.7877,636.1173,-0.0251,9332.7599,94.1
2196.6555,101.89,0.0033,2.4667,2894.0,28.3818,600.8955,-0.0051,8796.0601,144.3
2191.9,98.1244,0.014,2.9556,2875.0,18.7055,619.7018,-0.0339,8802.4499,170.6
2239.4223,98.3356,-0.0057,2.9556,2878.0,7.3818,635.9182,-0.002,8886.1802,35.4
2232.5889,104.1067,-0.0045,2.9889,2859.0,17.3827,604.89,-0.042,8396.56,142.7
2220.4444,100.5189,-0.0013,2.7778,2892.0,25.4591,614.45,-0.0261,8613.2899,146.6
2183.4556,102.6978,0.0083,2.6222,2904.0,22.9055,605.8645,-0.0415,10358.1,179.7
2171.9,99.22,0.0074,2.5778,2894.0,32.4018,598.3727,0.021,8857.02,164.3
2196.6555,101.89,0.0028,2.8222,2892.0,25.7227,613.1073,-0.0311,8869.57,246.0
2172.3666,97.2633,0.0056,2.3667,2891.0,39.6172,591.5455,0.035,8981.22,156.8
2242.2444,99.9944,-0.0004,2.5444,2899.0,12.64,623.5573,0.0419,8705.1401,187.1
2222.3222,99.6944,0.0098,2.6889,2864.0,16.1428,619.4227,-0.0527,8589.3499,101.9
2178.1444,101.0956,0.0124,3.0889,2906.0,15.3845,612.8382,0.0446,8429.3201,87.1
2178.1444,101.0956,0.007,3.3333,2899.0,15.2672,619.2964,0.052,8474.25,109.0
2171.9,99.22,0.0093,2.5667,2894.0,10.0091,613.9891,0.0387,8716.89,222.2
2181.1555,101.3611,-0.0149,3.2667,2899.0,12.5572,620.6755,0.0177,8969.7399,153.3
2224.4778,101.8267,-0.0074,2.9333,2841.0,22.15,616.8782,-0.0012,9375.7899,74.1
2224.4778,101.8267,-0.0036,3.1111,2841.0,29.0909,608.7327,-0.0001,9314.2001,78.3
2196.6555,101.89,0.0136,3.3444,2899.0,16.67,617.5745,0.0218,8868.1001,144.5
2222.3222,99.6944,0.0036,2.1889,2859.0,38.8027,581.7773,-0.0425,8162.8101,160.0
2196.6555,101.89,-0.008,2.5,2859.0,28.8718,600.5091,-0.0309,8844.5601,162.0
2196.6555,101.89,-0.0057,2.7778,2915.0,14.8854,621.9391,-0.0456,8407.3801,71.7
2222.3222,99.6944,0.0067,2.9111,2906.0,9.6736,615.0864,-0.013,8783.97,114.9
2242.2444,99.9944,-0.0031,2.9556,2904.0,17.26,614.3909,-0.0308,8861.6799,173.3
2224.4778,101.8267,-0.0048,2.4778,2878.0,10.3014,635.4591,0.0235,8294.4,177.3
2222.0,100.0144,-0.0035,2.4111,2894.0,40.0636,589.64,0.0399,8469.4201,179.3
2219.8222,102.3356,-0.0027,2.7778,2830.0,21.0082,615.4873,0.0446,9154.3898,102.4
2180.1556,98.1289,-0.0029,3.2222,2846.0,10.3099,613.3427,-0.0017,8569.65,211.5
2222.3222,99.6944,0.0047,2.8889,2908.0,10.4873,616.5327,0.037,9177.5701,172.2
2242.2444,99.9944,0.0085,2.5889,2907.0,23.2691,606.58,-0.0588,8863.28,96.9
2196.6555,101.89,-0.0003,3.1444,2910.0,10.5591,621.1836,0.0171,8549.8,151.3
2186.2667,103.5633,-0.0088,2.6333,2880.0,11.1138,634.1618,0.0292,9150.2299,84.8
2181.6111,104.1478,-0.0043,2.6889,2864.0,16.7373,614.0618,0.043,9007.04,150.9
2208.0,100.2478,0.0018,3.2444,2870.0,8.3455,632.4527,0.0192,8564.08,95.8
2181.5111,100.9333,0.0038,2.3111,2889.0,23.1272,624.1364,-0.0232,9209.45,152.0
2184.8778,102.5333,-0.0085,1.9556,2830.0,35.0263,605.9064,0.0061,8746.32,226.1
2184.8778,102.5333,-0.0196,2.7,2825.0,16.1127,619.5764,0.0122,8546.0399,107.3
2221.9444,99.2678,0.0026,2.6222,2878.0,24.4318,616.3218,-0.0056,8901.58,125.5
2184.8778,102.5333,-0.0133,2.7333,2825.0,23.5091,615.4473,-0.0331,8302.3,164.8
2181.6111,104.1478,0.0059,2.7,2891.0,26.6782,601.3382,0.0338,9263.4101,148.9
2217.7556,105.31,0.0041,2.5889,2830.0,25.3682,611.3327,0.0186,9101.3,114.6
2221.9444,99.2678,0.0082,2.6778,2880.0,13.1981,624.7255,-0.0183,8886.48,42.4
2218.7889,98.2667,-0.0038,2.4,2825.0,23.9927,614.0909,-0.0162,8729.75,137.9
2184.8778,102.5333,0.0003,1.8222,2827.0,31.4,604.7391,0.0084,8513.0,74.7
2218.7889,98.2667,-0.0008,2.5222,2825.0,20.8473,616.4127,-0.0131,8578.8001,134.1
2184.8778,102.5333,0.0032,1.9333,2827.0,29.8373,605.9909,0.0252,7929.63,69.3
2221.9444,99.2678,-0.0013,3.1,2878.0,15.0791,625.27,0.0089,8842.07,169.8
2184.8778,102.5333,-0.0042,2.6222,2849.0,12.36,615.2791,-0.0263,9094.1799,155.4
2221.9444,99.2678,0.0146,2.0111,2878.0,28.7191,613.7136,0.0,9125.6601,97.5
2248.4222,102.6444,0.0177,3.2556,2906.0,13.4282,615.7773,0.0759,8975.48,187.4
2234.6111,98.7567,0.0031,3.0556,2885.0,13.4854,631.8491,-0.0016,8661.2899,157.6
2248.4222,102.6444,0.008,3.1,2910.0,6.1218,623.9345,0.0323,9037.5001,118.0
2248.4222,102.6444,0.0035,2.3667,2901.0,31.7364,608.4018,0.0441,9077.3699,98.6
2248.4222,102.6444,0.006,2.8222,2889.0,26.4028,605.2236,-0.0185,9047.4899,39.2
2234.6111,98.7567,-0.0117,2.7222,2892.0,21.1246,616.4609,0.0154,9021.67,95.4
2256.1222,106.3122,0.0001,1.8556,2895.0,28.5245,588.2882,-0.0182,9136.1001,169.3
2221.9444,99.2678,0.0033,2.5556,2868.0,32.0718,614.2455,-0.0052,8641.0299,89.9
2256.1222,106.3122,-0.0013,2.7333,2849.0,14.6145,606.91,-0.0016,8579.55,190.0
2221.9444,99.2678,0.0042,2.5444,2878.0,12.9837,633.6118,-0.009,8611.2201,164.2
2228.0555,100.2256,0.0027,2.0333,2908.0,27.2246,602.3136,0.0325,8701.0799,37.7
2234.6111,98.7567,-0.0146,2.1111,2887.0,19.1,619.3755,0.0271,9184.7201,196.5
2220.7111,103.0567,-0.0011,2.8333,2909.0,11.4237,617.7536,0.0291,9444.11,102.7
2221.9444,99.2678,0.008,2.3222,2880.0,10.8136,627.4173,-0.018,8538.2901,171.6
2221.9444,99.2678,0.0097,2.5111,2877.0,32.7664,614.4718,-0.0153,8343.17,153.5
2221.9444,99.2678,0.0285,2.7222,2880.0,13.2064,626.8609,0.0064,8932.8999,102.5
2138.8778,103.34,0.0107,3.2222,2894.0,13.1337,611.5936,0.0331,8438.2601,143.1
2171.8111,104.7444,0.0129,2.0222,2816.0,13.1382,631.7745,0.0278,8578.82,150.3
2171.8111,104.7444,0.0097,2.6111,2816.0,13.46,628.6464,0.0362,9122.5701,46.6
2139.2667,102.2522,0.0095,2.3667,2827.0,27.8945,608.9473,0.039,9905.5399,164.2
2191.7889,106.6711,0.0114,2.5,2816.0,11.9518,635.5,0.0214,9309.2001,59.9
2139.2667,102.2522,0.0097,2.6222,2827.0,28.9772,608.7764,0.0215,8609.75,146.1
2220.7111,103.0567,0.0097,2.5778,2854.0,7.3772,619.7764,0.045,8733.7801,160.7
2304.2111,96.9967,0.0126,2.1222,2901.0,35.1191,604.3445,-0.0093,9383.1398,125.5
2177.1667,104.9322,0.013,3.0222,2830.0,23.77,615.0882,0.024,9010.7899,73.7
2223.4,105.7289,0.01,2.9111,2888.0,14.8954,615.2755,0.0,9019.7198,117.4
2146.8555,106.8833,-0.0106,2.6111,2827.0,28.9673,606.7182,0.0169,10206.58,128.5
2165.6222,105.9356,-0.0119,2.7111,2816.0,14.5664,632.7136,0.0195,8560.3601,131.8
2192.6889,102.1067,-0.0192,3.0444,2888.0,29.7382,603.3,-0.0067,9046.94,45.4
2280.8222,101.9111,0.0039,2.6778,2833.0,15.2927,614.1391,-0.0168,9027.0001,51.9
2205.2889,98.8056,0.0012,2.4333,2870.0,7.8629,624.5164,0.0566,9301.6298,172.7
2212.7111,101.93,0.0033,2.8333,2821.0,12.7346,611.1245,-0.0318,8967.6602,189.0
2212.7111,101.93,0.0093,1.6444,2824.0,10.2716,608.6109,-0.0338,8716.3799,101.8
2184.8889,103.1656,-0.0137,3.0667,2816.0,17.3355,626.17,0.0167,9214.3999,110.5
2187.4444,104.13,0.003,2.3556,2845.0,6.8205,620.2264,0.0567,8827.4899,148.5
2211.3889,101.9133,-0.0135,2.5667,2824.0,12.69,607.6336,0.0673,9431.8,143.4
2205.2889,98.8056,0.0084,2.3667,2870.0,11.2793,623.3055,0.0366,8691.92,105.5
2205.4667,105.56,-0.0019,2.4444,2870.0,7.5146,630.3318,0.0303,8630.1,96.8
2216.9556,105.0367,-0.0015,2.7,2821.0,10.9753,611.4836,-0.0228,9393.0299,109.9
2230.0333,99.0522,0.0117,2.3111,2835.0,5.1368,613.2836,-0.0236,8505.6201,53.1
2179.0445,95.4256,0.0092,1.7556,2835.0,13.8864,605.3018,-0.0098,8666.16,22.0
2185.9333,98.6822,-0.0106,2.2,2819.0,8.0949,617.3018,-0.0297,8614.2999,136.3
2205.2889,98.8056,0.0071,2.5111,2831.0,21.5991,608.1227,0.0483,9295.5601,206.2
2205.2889,98.8056,-0.0143,2.6778,2845.0,11.9646,622.1982,0.0462,8739.0301,93.2
2211.3889,101.9133,-0.0018,2.1111,2866.0,16.9545,613.9382,-0.0611,8346.5001,233.1
2273.7556,105.0467,0.0047,2.3111,2835.0,10.2433,613.8309,-0.0558,8037.17,137.7
2233.7666,100.7256,-0.0023,2.6444,2822.0,8.3309,606.8491,-0.0429,8989.4,151.8
2233.7666,100.7256,-0.0127,2.5222,2821.0,15.03,612.0127,-0.0569,9473.2602,150.7
2225.5889,97.2756,-0.0008,2.3111,2824.0,10.1573,609.3136,0.0227,8971.8201,121.2
2205.2889,98.8056,-0.0034,2.4,2845.0,13.8522,619.9673,0.0641,8745.81,163.9
2185.9333,98.6822,-0.0063,3.0444,2824.0,4.3998,631.5845,-0.0177,8519.59,148.2
2197.6444,99.9211,0.0018,2.5,2866.0,17.0436,612.27,-0.0609,8943.67,66.7
2197.6444,99.9211,-0.0113,1.9333,2866.0,16.2737,616.9745,-0.0264,8375.0199,127.3
2197.6444,99.9211,-0.0061,2.2889,2866.0,16.7854,614.0473,-0.0376,8570.25,125.0
2197.6444,99.9211,-0.0068,2.8333,2902.0,15.0091,627.4109,-0.0369,8594.8001,195.6
2179.0445,95.4256,0.0004,3.0111,2824.0,21.3618,607.5818,-0.0253,8322.5299,86.7
2185.9333,98.6822,-0.0119,2.7111,2870.0,9.5036,626.7036,-0.0246,8997.22,199.2
2185.9333,98.6822,-0.0015,1.8,2833.0,15.2427,614.6055,-0.033,8803.1401,96.7
2214.0556,102.9389,-0.0055,3.1556,2897.0,17.7409,628.3636,-0.0357,8340.3199,117.7
2204.9223,100.4322,-0.0008,2.8222,2831.0,9.4168,624.3873,-0.0092,8473.6401,92.3
2231.9556,102.5344,-0.0037,2.7333,2831.0,12.8882,614.52,-0.0114,9213.1399,76.0
2177.3222,101.1478,-0.0001,3.3778,2823.0,14.6254,610.0755,-0.0443,8835.5701,93.4
2197.6444,99.9211,-0.0016,2.6111,2902.0,19.3763,627.4355,-0.033,8402.5,169.5
2230.0333,99.0522,-0.0181,2.5889,2829.0,26.3554,604.6173,-0.0141,8074.26,83.3
2185.9333,98.6822,0.0086,3.0889,2829.0,16.91,616.1809,0.0255,8628.13,123.6
2230.0333,99.0522,-0.0225,2.8333,2829.0,25.2836,607.0309,-0.0537,8914.8399,181.2
2197.2667,104.1722,-0.0034,2.4444,2830.0,11.0918,608.44,-0.0069,8846.3501,111.0
2191.1111,102.51,0.0104,1.7778,2822.0,8.9208,611.8627,-0.0522,8799.9801,129.0
2185.9333,98.6822,-0.0088,3.0556,2828.0,19.5491,606.8264,-0.031,8747.37,140.3
2181.1555,103.1456,-0.003,2.7,2829.0,18.8173,614.0418,0.0367,8814.2,152.7
2204.9223,100.4322,0.0134,2.2111,2831.0,22.3637,607.3436,0.0283,9262.3499,71.7
2280.8222,101.9111,-0.0087,2.9889,2833.0,17.8636,606.9991,-0.0284,8901.2899,184.1
2177.3222,101.1478,0.0073,2.4222,2866.0,14.9737,618.0736,-0.0418,7930.09,47.1
2177.3222,101.1478,-0.0089,3.0333,2909.0,15.9709,625.8582,0.0683,9276.4399,128.4
2195.7666,101.46,-0.0043,2.0333,2823.0,18.8891,595.7927,0.0278,9173.3499,100.5
2195.7666,101.46,-0.0025,2.3111,2819.0,12.9954,599.2782,0.0191,8923.91,100.2
2185.8111,102.6422,-0.005,2.0778,2914.0,10.9861,632.2982,-0.0406,8805.3899,96.5
2178.7333,101.4922,-0.0064,3.5111,2830.0,11.1018,607.67,0.0433,8728.38,115.1
2185.8111,102.6422,-0.0012,2.3111,2866.0,21.8055,619.0827,-0.0383,9236.9602,139.8
2197.2667,104.1722,-0.0037,2.3111,2863.0,10.2603,617.2,-0.0381,9070.58,102.5
2244.1111,100.8067,0.0101,2.9333,2819.0,9.9963,597.3964,0.0336,8223.26,114.7
2197.6444,99.9211,0.0008,2.7667,2859.0,10.5689,616.9991,-0.0505,9412.2001,119.7
2244.1111,100.8067,-0.0019,2.8,2913.0,15.5709,634.3027,0.0286,8655.8501,135.9
2244.1111,100.8067,0.0057,2.2111,2859.0,10.3545,610.72,-0.0318,8418.5601,219.9
2243.7778,102.0978,-0.0044,2.0,2835.0,5.3233,614.5473,0.0435,8625.08,132.4
2176.6334,100.4622,0.0012,2.7444,2910.0,13.6636,627.5982,-0.0544,9515.9101,155.4
2197.2667,104.1722,-0.0044,2.4111,2830.0,11.4203,607.7136,-0.01,9618.9899,128.4
2176.6334,100.4622,0.0004,2.1556,2863.0,11.9663,615.3073,-0.0454,8407.1301,101.5
2243.7778,102.0978,0.0023,2.2889,2819.0,12.0333,608.7718,-0.047,8321.28,228.3
2177.3222,101.1478,0.0029,2.0444,2828.0,12.7282,609.9709,0.0206,8906.5,154.0
2243.7778,102.0978,-0.0013,1.8778,2802.0,10.5221,611.9664,-0.0473,8962.4,222.6
2177.3222,101.1478,0.0112,3.1,2859.0,8.8552,620.2645,-0.034,8700.58,79.7
2243.7778,102.0978,0.0021,2.0667,2909.0,11.0509,625.4055,0.0353,9304.59,51.2
2197.2667,104.1722,0.0026,2.4,2902.0,18.6255,628.3745,-0.0412,8847.7,67.1
2185.8111,102.6422,0.0027,2.6667,2833.0,17.9019,603.6536,-0.0313,8424.7201,140.6
2243.7778,102.0978,-0.0103,2.5778,2909.0,12.1109,627.2418,0.0721,8799.04,99.3
2243.7778,102.0978,0.0015,3.2889,2819.0,7.5638,615.0291,-0.0275,8848.07,33.5
2183.5777,100.4478,-0.0054,2.6667,2833.0,14.0055,609.7145,-0.0389,9028.9699,100.7
2244.1111,100.8067,0.0017,3.0778,2835.0,13.3354,608.5264,-0.0233,8981.2399,166.4
2178.7333,101.4922,-0.0032,2.1778,2823.0,9.0364,608.7309,-0.0304,8785.9699,76.9
2243.7778,102.0978,0.0073,2.0778,2909.0,13.3955,626.2209,0.0417,8606.88,199.0
2244.1111,100.8067,0.0069,2.4556,2824.0,8.3872,607.4473,-0.0065,9434.9,186.6
2244.1111,100.8067,0.001,2.3111,2897.0,89.5305,641.9645,0.017,8903.9602,54.2
